,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
979,9,9,70,0.35,0.01,0.75,0.01,3,14,3,2,5,6,22,11,-14.6,25.72,11.12,4.4607853043398887e-07
980,9,9,71,0.35,0.01,0.75,0.01,4,14,2,2,5,5,21,11,-17.055,32.925,15.869999999999997,2.654219316297312e-07
981,9,9,72,0.35,0.01,0.75,0.01,4,14,2,2,5,6,21,12,-28.51,33.15,4.639999999999997,1.5611755634101486e-07
982,9,9,73,0.35,0.01,0.75,0.01,3,13,2,3,5,6,20,12,-21.32,42.48,21.159999999999997,9.077288513268366e-08
983,9,9,74,0.35,0.01,0.75,0.01,2,12,2,3,5,5,19,10,-14.790000000000001,35.43,20.64,5.2173502065638484e-08
984,9,9,75,0.35,0.01,0.75,0.01,2,11,2,3,5,5,18,10,-16.25,17.83,1.5799999999999983,2.964376037399385e-08
985,9,9,76,0.35,0.01,0.75,0.01,4,11,2,3,5,5,19,12,-16.29,20.729999999999997,4.439999999999998,1.6649686254906912e-08
986,9,9,77,0.35,0.01,0.75,0.01,5,11,2,3,4,3,17,11,-24.450000000000003,34.36999999999999,9.919999999999987,9.244177362911255e-09
987,9,9,78,0.35,0.01,0.75,0.01,3,11,2,3,4,3,17,9,-20.3,29.9,9.599999999999998,5.073643403945772e-09
988,9,9,79,0.35,0.01,0.75,0.01,2,11,2,3,4,4,17,9,-19.5,17.52,-1.9800000000000004,2.7527138358247366e-09
989,9,9,80,0.35,0.01,0.75,0.01,5,12,2,3,5,4,19,12,-14.579999999999998,17.8,3.2200000000000024,1.4763578808996699e-09
990,9,9,81,0.35,0.01,0.75,0.01,6,12,2,3,5,4,19,13,-30.775,31.024999999999995,0.24999999999999645,7.827294652993428e-10
991,9,9,82,0.35,0.01,0.75,0.01,5,11,2,3,5,4,19,12,-29.28,46.25999999999999,16.97999999999999,4.1022410312866624e-10
992,9,9,83,0.35,0.01,0.75,0.01,4,12,2,3,5,4,20,11,-30.035000000000004,35.035,4.999999999999993,2.1252994055358394e-10
993,9,9,84,0.35,0.01,0.75,0.01,3,12,2,2,5,4,21,9,-29.799999999999997,29.0,-0.7999999999999972,1.0884500972486198e-10
994,9,9,85,0.35,0.01,0.75,0.01,6,12,2,2,4,3,20,11,-26.569999999999997,17.939999999999998,-8.629999999999999,5.51044128777595e-11
995,9,9,86,0.35,0.01,0.75,0.01,7,13,2,3,4,3,20,13,-28.84,37.739999999999995,8.899999999999995,2.7577423696936112e-11
996,9,9,87,0.35,0.01,0.75,0.01,8,14,3,4,4,3,21,15,-32.6,51.359999999999985,18.759999999999984,1.364301821587519e-11
997,9,9,88,0.35,0.01,0.75,0.01,5,14,3,4,3,3,21,12,-35.96000000000001,61.67999999999999,25.719999999999985,6.672009892642915e-12
998,9,9,89,0.35,0.01,0.75,0.01,6,14,3,5,3,1,21,12,-23.43,45.06000000000001,21.63000000000001,3.2254651906633536e-12
999,9,9,90,0.35,0.01,0.75,0.01,6,13,3,6,3,1,20,13,-25.02,47.39999999999999,22.379999999999992,1.5414075870041935e-12
1000,9,9,91,0.35,0.01,0.75,0.01,7,13,3,6,3,1,20,14,-25.02,52.85999999999999,27.839999999999993,7.28168823128563e-13
1001,9,9,92,0.35,0.01,0.75,0.01,6,11,3,5,3,1,19,12,-28.66,60.22999999999999,31.56999999999999,3.4004478896581723e-13
1002,9,9,93,0.35,0.01,0.75,0.01,6,12,3,7,2,1,18,14,-22.74,53.21999999999999,30.479999999999993,1.5697468579935298e-13
1003,9,9,94,0.35,0.01,0.75,0.01,5,10,3,7,2,0,16,12,-20.56,49.2,28.640000000000004,7.163290703588529e-14
1004,9,9,95,0.35,0.01,0.75,0.01,6,10,3,7,2,0,17,13,-14.68,45.279999999999994,30.599999999999994,3.231357325451569e-14
1005,9,9,96,0.35,0.01,0.75,0.01,4,11,3,8,2,0,17,12,-18.840000000000003,52.31999999999999,33.47999999999999,1.4409431586949464e-14
1006,9,9,97,0.35,0.01,0.75,0.01,4,12,3,8,2,0,18,12,-13.32,35.12,21.799999999999997,6.3518198009896e-15
1007,9,9,98,0.35,0.01,0.75,0.01,4,11,4,8,2,0,17,12,-13.32,35.12,21.799999999999997,2.767827011910511e-15
1008,9,9,99,0.35,0.01,0.75,0.01,4,8,4,9,2,0,15,13,-15.800000000000004,35.4,19.599999999999994,1.1922550570297632e-15
1009,9,9,100,0.35,0.01,0.75,0.01,2,8,4,8,1,1,14,11,-12.680000000000001,38.8,26.119999999999997,5.076786012563776e-16
1010,10,10,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1011,10,10,1,0.35,0.01,0.75,0.01,74,43,4,11,4,12,79,97,0.0,2493.8,2493.8,0.0012784602559206487
1012,10,10,2,0.35,0.01,0.75,0.01,77,43,7,15,5,16,71,108,-198.24,3039.84,2841.6000000000004,0.0016863212260506315
1013,10,10,3,0.35,0.01,0.75,0.01,77,43,8,19,6,17,66,113,-30.439999999999998,3456.069999999999,3425.6299999999987,0.0021987853613080247
1014,10,10,4,0.35,0.01,0.75,0.01,80,39,10,21,6,17,61,118,-22.400000000000002,3563.4799999999996,3541.0799999999995,0.0028340977316286165
1015,10,10,5,0.35,0.01,0.75,0.01,83,39,10,22,7,17,61,122,-18.6,3672.02,3653.42,0.003611072959901872
1016,10,10,6,0.35,0.01,0.75,0.01,86,39,10,25,7,17,58,128,-14.000000000000002,3784.8899999999994,3770.8899999999994,0.004548279648129917
1017,10,10,7,0.35,0.01,0.75,0.01,89,39,10,26,7,17,57,132,-5.6000000000000005,3950.88,3945.28,0.00566301237040267
1018,10,10,8,0.35,0.01,0.75,0.01,87,37,10,26,6,14,54,127,-4.9,4142.290000000001,4137.390000000001,0.006970072839852142
1019,10,10,9,0.35,0.01,0.75,0.01,87,35,10,25,6,13,52,125,-1.7999999999999998,3751.0400000000004,3749.2400000000002,0.008480404703077649
1020,10,10,10,0.35,0.01,0.75,0.01,87,34,10,25,6,13,51,125,-1.7999999999999998,3561.1600000000003,3559.36,0.010199650604190409
1021,10,10,11,0.35,0.01,0.75,0.01,86,33,8,23,6,14,47,123,-4.6000000000000005,3588.73,3584.13,0.012126723263896633
1022,10,10,12,0.35,0.01,0.75,0.01,89,32,8,23,6,14,46,126,0.0,3322.9,3322.9,0.014252501457609822
1023,10,10,13,0.35,0.01,0.75,0.01,92,31,6,22,4,12,41,126,0.0,3414.21,3414.21,0.016558773911375183
1024,10,10,14,0.35,0.01,0.75,0.01,95,31,6,20,4,12,41,127,0.0,3179.6,3179.6,0.019017556448862938
1025,10,10,15,0.35,0.01,0.75,0.01,94,32,5,18,4,9,41,121,0.0,3179.9,3179.9,0.021590898053754207
1026,10,10,16,0.35,0.01,0.75,0.01,96,31,5,17,4,8,42,121,-2.6,2905.2000000000003,2902.6000000000004,0.024231268770125658
1027,10,10,17,0.35,0.01,0.75,0.01,96,31,5,16,4,8,41,120,-2.6,2807.2799999999997,2804.68,0.02688258687365137
1028,10,10,18,0.35,0.01,0.75,0.01,99,31,5,16,4,9,40,124,-2.6,2717.28,2714.6800000000003,0.029481896439416757
1029,10,10,19,0.35,0.01,0.75,0.01,102,31,5,15,3,9,39,126,0.0,2778.12,2778.12,0.031961652833529204
1030,10,10,20,0.35,0.01,0.75,0.01,104,31,5,14,3,9,40,127,-2.3000000000000003,2852.9400000000005,2850.6400000000003,0.03425251764196265
1031,10,10,21,0.35,0.01,0.75,0.01,107,32,5,15,3,9,41,131,-2.3000000000000003,2864.9199999999996,2862.6199999999994,0.03628651187726451
1032,10,10,22,0.35,0.01,0.75,0.01,107,30,6,15,3,10,40,132,-3.2,3068.2099999999996,3065.0099999999998,0.038000332953533666
1033,10,10,23,0.35,0.01,0.75,0.01,110,29,6,13,3,10,39,133,-2.58,3074.81,3072.23,0.03933861234280242
1034,10,10,24,0.35,0.01,0.75,0.01,113,29,6,14,3,10,38,137,-1.6800000000000002,2960.2599999999998,2958.58,0.040256881186716616
1035,10,10,25,0.35,0.01,0.75,0.01,116,28,6,14,3,9,37,139,0.0,3035.4900000000002,3035.4900000000002,0.04072402268026397
1036,10,10,26,0.35,0.01,0.75,0.01,118,29,6,12,3,9,38,139,-1.6800000000000002,3087.1400000000003,3085.4600000000005,0.04072402268026397
1037,10,10,27,0.35,0.01,0.75,0.01,118,29,6,12,3,10,38,140,-0.8999999999999999,3012.2799999999997,3011.3799999999997,0.04025688118671662
1038,10,10,28,0.35,0.01,0.75,0.01,121,28,6,10,3,9,37,140,0.0,3011.02,3011.02,0.03933861234280243
1039,10,10,29,0.35,0.01,0.75,0.01,121,27,6,10,2,9,35,140,0.0,2808.6,2808.6,0.038000332953533666
1040,10,10,30,0.35,0.01,0.75,0.01,124,26,6,10,2,9,35,143,-1.6800000000000002,2787.1,2785.42,0.03628651187726452
1041,10,10,31,0.35,0.01,0.75,0.01,124,26,6,9,2,8,35,141,-2.2800000000000002,2879.46,2877.18,0.03425251764196267
1042,10,10,32,0.35,0.01,0.75,0.01,127,26,5,10,2,8,34,145,-3.3600000000000003,2705.56,2702.2,0.03196165283352922
1043,10,10,33,0.35,0.01,0.75,0.01,127,26,5,11,2,6,33,144,-1.4000000000000001,2760.9399999999996,2759.5399999999995,0.029481896439416764
1044,10,10,34,0.35,0.01,0.75,0.01,129,24,4,11,1,6,29,146,-0.6,2669.58,2668.98,0.026882586873651377
1045,10,10,35,0.35,0.01,0.75,0.01,132,24,3,10,1,6,28,148,-1.12,2558.67,2557.55,0.02423126877012566
1046,10,10,36,0.35,0.01,0.75,0.01,135,23,3,9,1,5,27,149,0.0,2429.16,2429.16,0.02159089805375422
1047,10,10,37,0.35,0.01,0.75,0.01,138,22,3,8,1,5,27,151,-0.8400000000000001,2321.5299999999997,2320.6899999999996,0.01901755644886295
1048,10,10,38,0.35,0.01,0.75,0.01,141,22,3,8,1,5,28,154,-1.6800000000000002,2300.68,2299.0,0.01655877391137519
1049,10,10,39,0.35,0.01,0.75,0.01,143,23,3,8,1,5,28,156,-1.6800000000000002,2387.0499999999997,2385.37,0.014252501457609833
1050,10,10,40,0.35,0.01,0.75,0.01,146,23,3,9,1,5,27,160,-0.8400000000000001,2362.04,2361.2,0.012126723263896645
1051,10,10,41,0.35,0.01,0.75,0.01,149,22,2,10,1,5,25,164,-0.8400000000000001,2509.9599999999996,2509.1199999999994,0.010199650604190418
1052,10,10,42,0.35,0.01,0.75,0.01,151,22,2,10,1,5,26,166,-0.3,2613.5000000000005,2613.2000000000003,0.008480404703077657
1053,10,10,43,0.35,0.01,0.75,0.01,151,22,2,8,1,6,26,165,-0.6,2673.14,2672.54,0.006970072839852145
1054,10,10,44,0.35,0.01,0.75,0.01,154,22,2,7,2,6,27,167,-0.8600000000000001,2573.9199999999996,2573.0599999999995,0.00566301237040267
1055,10,10,45,0.35,0.01,0.75,0.01,157,21,2,7,2,5,27,169,-1.12,2567.86,2566.7400000000002,0.004548279648129923
1056,10,10,46,0.35,0.01,0.75,0.01,160,21,2,8,2,5,26,173,-1.12,2467.42,2466.3,0.003611072959901876
1057,10,10,47,0.35,0.01,0.75,0.01,163,21,3,8,2,5,27,176,-1.1600000000000001,2625.46,2624.3,0.0028340977316286178
1058,10,10,48,0.35,0.01,0.75,0.01,166,21,3,9,1,6,25,181,-1.44,2728.21,2726.77,0.002198785361308027
1059,10,10,49,0.35,0.01,0.75,0.01,166,22,3,9,1,7,27,182,-1.1400000000000001,2995.04,2993.9,0.0016863212260506315
1060,10,10,50,0.35,0.01,0.75,0.01,169,21,3,9,2,7,28,185,-1.9800000000000002,3221.8399999999997,3219.8599999999997,0.0012784602559206505
1061,10,10,51,0.35,0.01,0.75,0.01,165,20,4,8,2,8,27,181,-2.2800000000000002,3247.69,3245.41,0.0009581281754047174
1062,10,10,52,0.35,0.01,0.75,0.01,164,20,4,8,2,6,27,178,-1.7200000000000002,3119.71,3117.9900000000002,0.0007098219856053075
1063,10,10,53,0.35,0.01,0.75,0.01,159,18,4,8,2,7,24,174,-0.6,2804.7599999999998,2804.16,0.0005198340669505715
1064,10,10,54,0.35,0.01,0.75,0.01,150,18,4,7,2,7,24,164,0.0,2679.79,2679.79,0.0003763305567292311
1065,10,10,55,0.35,0.01,0.75,0.01,133,17,5,7,2,7,24,147,-1.12,2488.54,2487.42,0.00026931694774668215
1066,10,10,56,0.35,0.01,0.75,0.01,123,17,5,7,2,6,24,136,0.0,2197.5099999999998,2197.5099999999998,0.0001905229686592407
1067,10,10,57,0.35,0.01,0.75,0.01,105,17,5,6,2,5,24,116,0.0,1946.9399999999998,1946.9399999999998,0.00013323565189884363
1068,10,10,58,0.35,0.01,0.75,0.01,62,18,5,6,2,5,26,73,-1.4000000000000001,1562.27,1560.87,9.210495987271358e-05
1069,10,10,59,0.35,0.01,0.75,0.01,26,18,4,6,2,4,25,36,-1.4000000000000001,926.3000000000001,924.9000000000001,6.294120300167174e-05
1070,10,10,60,0.35,0.01,0.75,0.01,14,17,4,5,2,3,25,22,-2.24,380.28,378.03999999999996,4.2518361126935655e-05
1071,10,10,61,0.35,0.01,0.75,0.01,8,16,5,5,2,2,24,15,-64.11999999999999,123.59999999999997,59.479999999999976,2.83927493393921e-05
1072,10,10,62,0.35,0.01,0.75,0.01,4,16,5,4,1,2,23,10,-35.68,63.559999999999995,27.879999999999995,1.8742513643376355e-05
1073,10,10,63,0.35,0.01,0.75,0.01,4,14,5,4,1,2,21,10,-25.68,22.84,-2.84,1.223031599778435e-05
1074,10,10,64,0.35,0.01,0.75,0.01,1,11,6,4,1,2,19,7,-23.96,27.199999999999996,3.239999999999995,7.889272840817854e-06
1075,10,10,65,0.35,0.01,0.75,0.01,0,11,6,5,1,2,19,7,-9.095,10.974999999999998,1.8799999999999972,5.030668832309104e-06
1076,10,10,66,0.35,0.01,0.75,0.01,1,11,6,6,1,2,18,9,-1.6800000000000002,4.6,2.9199999999999995,3.1710561844224457e-06
1077,10,10,67,0.35,0.01,0.75,0.01,2,12,5,6,1,2,18,10,-5.755000000000001,8.154999999999998,2.399999999999997,1.975930205354391e-06
1078,10,10,68,0.35,0.01,0.75,0.01,3,12,5,5,1,3,19,11,-11.240000000000002,19.679999999999996,8.439999999999994,1.2171068836827427e-06
1079,10,10,69,0.35,0.01,0.75,0.01,2,12,4,5,1,3,18,10,-15.709999999999999,23.4,7.6899999999999995,7.41097404761816e-07
1080,10,10,70,0.35,0.01,0.75,0.01,1,13,3,5,1,3,17,9,-10.52,17.299999999999997,6.779999999999998,4.4607853043398887e-07
1081,10,10,71,0.35,0.01,0.75,0.01,1,11,3,5,1,3,16,9,-5.025,9.375,4.35,2.654219316297312e-07
1082,10,10,72,0.35,0.01,0.75,0.01,2,11,3,5,1,4,16,11,-5.530000000000001,13.16,7.629999999999999,1.5611755634101486e-07
1083,10,10,73,0.35,0.01,0.75,0.01,4,11,3,4,1,4,16,12,-8.540000000000001,19.179999999999996,10.639999999999995,9.077288513268366e-08
1084,10,10,74,0.35,0.01,0.75,0.01,4,11,3,4,1,4,17,12,-13.120000000000001,37.68,24.56,5.2173502065638484e-08
1085,10,10,75,0.35,0.01,0.75,0.01,6,12,3,5,1,4,17,15,-14.16,37.68,23.52,2.964376037399385e-08
1086,10,10,76,0.35,0.01,0.75,0.01,3,12,3,5,1,4,18,12,-20.4,58.099999999999994,37.699999999999996,1.6649686254906912e-08
1087,10,10,77,0.35,0.01,0.75,0.01,5,12,3,5,1,4,18,14,-12.524999999999999,32.165,19.64,9.244177362911255e-09
1088,10,10,78,0.35,0.01,0.75,0.01,5,11,3,5,1,4,18,14,-18.88,54.75,35.870000000000005,5.073643403945772e-09
1089,10,10,79,0.35,0.01,0.75,0.01,5,12,3,6,1,5,18,16,-17.880000000000003,59.550000000000004,41.67,2.7527138358247366e-09
1090,10,10,80,0.35,0.01,0.75,0.01,6,11,3,7,2,5,16,18,-16.740000000000002,58.019999999999996,41.279999999999994,1.4763578808996699e-09
1091,10,10,81,0.35,0.01,0.75,0.01,7,11,3,7,2,5,18,19,-18.600000000000005,76.66,58.05999999999999,7.827294652993428e-10
1092,10,10,82,0.35,0.01,0.75,0.01,9,10,3,7,4,4,18,20,-22.900000000000002,101.11000000000003,78.21000000000002,4.1022410312866624e-10
1093,10,10,83,0.35,0.01,0.75,0.01,7,9,3,7,4,4,18,18,-29.440000000000005,105.88999999999997,76.44999999999996,2.1252994055358394e-10
1094,10,10,84,0.35,0.01,0.75,0.01,8,9,2,7,4,5,17,20,-25.439999999999998,90.58999999999999,65.14999999999999,1.0884500972486198e-10
1095,10,10,85,0.35,0.01,0.75,0.01,7,9,1,8,4,5,14,20,-20.479999999999997,105.02,84.53999999999999,5.51044128777595e-11
1096,10,10,86,0.35,0.01,0.75,0.01,10,9,1,8,4,5,14,23,-16.38,82.66,66.28,2.7577423696936112e-11
1097,10,10,87,0.35,0.01,0.75,0.01,7,10,1,8,3,5,15,20,-13.280000000000001,136.26,122.97999999999999,1.364301821587519e-11
1098,10,10,88,0.35,0.01,0.75,0.01,6,11,1,8,3,5,16,19,-20.300000000000004,86.34,66.03999999999999,6.672009892642915e-12
1099,10,10,89,0.35,0.01,0.75,0.01,8,11,1,7,3,5,17,20,-19.279999999999998,83.88,64.6,3.2254651906633536e-12
1100,10,10,90,0.35,0.01,0.75,0.01,7,10,2,8,4,5,16,20,-24.34,105.39999999999999,81.05999999999999,1.5414075870041935e-12
1101,10,10,91,0.35,0.01,0.75,0.01,5,10,2,8,4,5,16,18,-18.2,84.97,66.77,7.28168823128563e-13
1102,10,10,92,0.35,0.01,0.75,0.01,6,10,2,7,4,5,16,18,-13.0,63.55,50.55,3.4004478896581723e-13
1103,10,10,93,0.35,0.01,0.75,0.01,4,11,1,7,4,5,18,16,-18.92,83.39999999999999,64.47999999999999,1.5697468579935298e-13
1104,10,10,94,0.35,0.01,0.75,0.01,3,10,1,8,3,4,15,15,-16.6,63.080000000000005,46.480000000000004,7.163290703588529e-14
1105,10,10,95,0.35,0.01,0.75,0.01,5,10,1,8,3,4,15,17,-10.095,36.745,26.65,3.231357325451569e-14
1106,10,10,96,0.35,0.01,0.75,0.01,5,11,1,8,3,5,15,18,-15.200000000000001,57.699999999999996,42.49999999999999,1.4409431586949464e-14
1107,10,10,97,0.35,0.01,0.75,0.01,6,12,1,7,3,5,16,18,-15.600000000000001,57.85,42.25,6.3518198009896e-15
1108,10,10,98,0.35,0.01,0.75,0.01,3,12,1,6,2,5,15,14,-18.72,63.9,45.18,2.767827011910511e-15
1109,10,10,99,0.35,0.01,0.75,0.01,3,11,1,6,2,4,15,13,-9.959999999999999,34.96,25.0,1.1922550570297632e-15
1110,10,10,100,0.35,0.01,0.75,0.01,4,11,1,7,2,5,14,16,-9.46,36.620000000000005,27.160000000000004,5.076786012563776e-16
1111,11,11,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1112,11,11,1,0.35,0.01,0.75,0.01,74,42,5,9,4,6,86,89,0.0,2472.34,2472.34,0.0012784602559206487
1113,11,11,2,0.35,0.01,0.75,0.01,77,42,6,15,7,13,74,105,-251.44,2801.0600000000004,2549.6200000000003,0.0016863212260506315
1114,11,11,3,0.35,0.01,0.75,0.01,80,43,6,17,9,14,72,111,-205.97999999999996,3265.9900000000002,3060.01,0.0021987853613080247
1115,11,11,4,0.35,0.01,0.75,0.01,80,44,9,21,9,14,69,115,-23.520000000000003,3629.559999999999,3606.039999999999,0.0028340977316286165
1116,11,11,5,0.35,0.01,0.75,0.01,83,42,8,24,9,14,63,121,-17.640000000000004,3650.44,3632.8,0.003611072959901872
1117,11,11,6,0.35,0.01,0.75,0.01,86,41,8,25,8,15,59,126,-11.66,3791.4299999999994,3779.7699999999995,0.004548279648129917
1118,11,11,7,0.35,0.01,0.75,0.01,89,41,8,25,7,15,57,129,-4.48,3847.32,3842.84,0.00566301237040267
1119,11,11,8,0.35,0.01,0.75,0.01,90,41,7,24,6,15,56,129,-4.48,3943.0899999999997,3938.6099999999997,0.006970072839852142
1120,11,11,9,0.35,0.01,0.75,0.01,93,39,5,23,5,14,51,130,-5.880000000000001,3910.1399999999994,3904.2599999999993,0.008480404703077649
1121,11,11,10,0.35,0.01,0.75,0.01,95,36,5,23,5,14,49,132,-4.300000000000001,3756.0699999999997,3751.7699999999995,0.010199650604190409
1122,11,11,11,0.35,0.01,0.75,0.01,98,35,4,22,5,14,47,134,-5.800000000000001,3808.87,3803.0699999999997,0.012126723263896633
1123,11,11,12,0.35,0.01,0.75,0.01,100,35,4,21,5,14,47,135,-4.86,3804.56,3799.7,0.014252501457609822
1124,11,11,13,0.35,0.01,0.75,0.01,103,32,4,20,5,12,45,135,-6.359999999999999,3860.96,3854.6,0.016558773911375183
1125,11,11,14,0.35,0.01,0.75,0.01,106,30,3,20,5,12,41,138,-4.86,3622.7399999999993,3617.879999999999,0.019017556448862938
1126,11,11,15,0.35,0.01,0.75,0.01,108,29,3,17,5,13,39,138,-3.1799999999999997,3582.16,3578.98,0.021590898053754207
1127,11,11,16,0.35,0.01,0.75,0.01,111,29,3,17,5,13,39,141,-3.1799999999999997,3476.7199999999993,3473.5399999999995,0.024231268770125658
1128,11,11,17,0.35,0.01,0.75,0.01,114,28,4,17,5,14,38,145,-3.84,3571.649999999999,3567.809999999999,0.02688258687365137
1129,11,11,18,0.35,0.01,0.75,0.01,117,28,4,16,4,15,36,148,-1.5,3647.2000000000003,3645.7000000000003,0.029481896439416757
1130,11,11,19,0.35,0.01,0.75,0.01,117,28,4,15,4,14,37,146,-1.2,3703.7699999999995,3702.5699999999997,0.031961652833529204
1131,11,11,20,0.35,0.01,0.75,0.01,120,26,4,14,4,14,35,148,-1.2,3572.37,3571.17,0.03425251764196265
1132,11,11,21,0.35,0.01,0.75,0.01,122,25,4,14,4,14,35,150,-2.3200000000000003,3543.48,3541.16,0.03628651187726451
1133,11,11,22,0.35,0.01,0.75,0.01,122,24,4,14,4,12,33,148,-3.4400000000000004,3625.24,3621.7999999999997,0.038000332953533666
1134,11,11,23,0.35,0.01,0.75,0.01,125,24,4,14,4,13,34,152,-3.4400000000000004,3419.7599999999993,3416.3199999999993,0.03933861234280242
1135,11,11,24,0.35,0.01,0.75,0.01,125,23,5,14,4,11,33,150,-2.24,3564.91,3562.67,0.040256881186716616
1136,11,11,25,0.35,0.01,0.75,0.01,128,22,5,13,3,11,31,152,-2.6,3366.0299999999997,3363.43,0.04072402268026397
1137,11,11,26,0.35,0.01,0.75,0.01,130,22,5,12,3,10,30,152,-1.4000000000000001,3255.2999999999993,3253.899999999999,0.04072402268026397
1138,11,11,27,0.35,0.01,0.75,0.01,133,22,4,12,3,10,29,155,0.0,3036.2000000000003,3036.2000000000003,0.04025688118671662
1139,11,11,28,0.35,0.01,0.75,0.01,136,21,4,12,3,10,28,158,-2.02,3180.0800000000004,3178.0600000000004,0.03933861234280243
1140,11,11,29,0.35,0.01,0.75,0.01,136,22,4,12,2,9,28,157,0.0,3130.7599999999998,3130.7599999999998,0.038000332953533666
1141,11,11,30,0.35,0.01,0.75,0.01,135,21,4,12,2,9,28,156,-1.7200000000000002,3108.4200000000005,3106.7000000000007,0.03628651187726452
1142,11,11,31,0.35,0.01,0.75,0.01,138,21,4,12,2,9,27,159,-1.7200000000000002,3050.64,3048.92,0.03425251764196267
1143,11,11,32,0.35,0.01,0.75,0.01,141,20,3,11,2,8,25,160,0.0,2996.7,2996.7,0.03196165283352922
1144,11,11,33,0.35,0.01,0.75,0.01,144,20,3,12,2,7,25,163,-0.8400000000000001,2882.45,2881.6099999999997,0.029481896439416764
1145,11,11,34,0.35,0.01,0.75,0.01,147,20,3,10,2,7,25,164,0.0,2840.92,2840.92,0.026882586873651377
1146,11,11,35,0.35,0.01,0.75,0.01,150,20,3,10,2,7,25,167,-0.6,2766.68,2766.08,0.02423126877012566
1147,11,11,36,0.35,0.01,0.75,0.01,153,18,3,11,2,7,23,171,-0.8400000000000001,2820.7,2819.8599999999997,0.02159089805375422
1148,11,11,37,0.35,0.01,0.75,0.01,152,19,3,11,2,5,24,168,0.0,2875.75,2875.75,0.01901755644886295
1149,11,11,38,0.35,0.01,0.75,0.01,152,19,3,9,2,5,24,166,0.0,2645.24,2645.24,0.01655877391137519
1150,11,11,39,0.35,0.01,0.75,0.01,154,18,3,9,2,4,24,167,-0.8400000000000001,2504.2799999999997,2503.4399999999996,0.014252501457609833
1151,11,11,40,0.35,0.01,0.75,0.01,154,16,2,7,2,4,21,165,-0.8400000000000001,2389.78,2388.94,0.012126723263896645
1152,11,11,41,0.35,0.01,0.75,0.01,157,14,2,7,2,4,20,168,-1.1600000000000001,2115.48,2114.32,0.010199650604190418
1153,11,11,42,0.35,0.01,0.75,0.01,157,15,2,8,2,5,19,170,-1.7200000000000002,2178.77,2177.05,0.008480404703077657
1154,11,11,43,0.35,0.01,0.75,0.01,160,15,2,8,2,5,19,173,-0.6,2267.73,2267.13,0.006970072839852145
1155,11,11,44,0.35,0.01,0.75,0.01,162,15,2,7,2,5,20,174,-0.56,2308.3599999999997,2307.7999999999997,0.00566301237040267
1156,11,11,45,0.35,0.01,0.75,0.01,165,14,2,6,2,4,19,175,-0.56,2227.82,2227.26,0.004548279648129923
1157,11,11,46,0.35,0.01,0.75,0.01,168,14,2,6,2,3,20,177,-1.1600000000000001,2068.6700000000005,2067.5100000000007,0.003611072959901876
1158,11,11,47,0.35,0.01,0.75,0.01,168,12,2,6,2,4,18,178,-1.7200000000000002,2054.9399999999996,2053.22,0.0028340977316286178
1159,11,11,48,0.35,0.01,0.75,0.01,168,12,2,6,2,4,18,178,-1.12,2058.8799999999997,2057.7599999999998,0.002198785361308027
1160,11,11,49,0.35,0.01,0.75,0.01,171,12,1,6,2,4,16,181,-1.12,2015.1999999999996,2014.0799999999997,0.0016863212260506315
1161,11,11,50,0.35,0.01,0.75,0.01,171,12,1,7,2,4,17,182,-1.1600000000000001,2065.73,2064.57,0.0012784602559206505
1162,11,11,51,0.35,0.01,0.75,0.01,174,13,1,7,3,4,18,185,-1.48,2229.09,2227.61,0.0009581281754047174
1163,11,11,52,0.35,0.01,0.75,0.01,174,13,1,6,3,4,18,184,-0.8999999999999999,2182.06,2181.16,0.0007098219856053075
1164,11,11,53,0.35,0.01,0.75,0.01,177,14,1,6,3,4,20,187,-1.1800000000000002,2179.42,2178.2400000000002,0.0005198340669505715
1165,11,11,54,0.35,0.01,0.75,0.01,180,11,2,6,3,4,17,190,-1.1800000000000002,2216.7700000000004,2215.5900000000006,0.0003763305567292311
1166,11,11,55,0.35,0.01,0.75,0.01,183,11,1,6,3,5,16,194,-1.46,2173.1200000000003,2171.6600000000003,0.00026931694774668215
1167,11,11,56,0.35,0.01,0.75,0.01,183,7,0,7,3,4,10,194,-0.28,2200.5,2200.22,0.0001905229686592407
1168,11,11,57,0.35,0.01,0.75,0.01,186,8,0,7,3,4,11,197,0.0,1920.1799999999998,1920.1799999999998,0.00013323565189884363
1169,11,11,58,0.35,0.01,0.75,0.01,189,8,0,7,3,4,11,200,0.0,1951.56,1951.56,9.210495987271358e-05
1170,11,11,59,0.35,0.01,0.75,0.01,191,8,0,6,3,4,11,201,0.0,1982.9399999999996,1982.9399999999996,6.294120300167174e-05
1171,11,11,60,0.35,0.01,0.75,0.01,192,9,0,6,3,4,12,202,0.0,1925.55,1925.55,4.2518361126935655e-05
1172,11,11,61,0.35,0.01,0.75,0.01,179,10,0,6,3,4,13,189,0.0,1985.52,1985.52,2.83927493393921e-05
