,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
1382,13,13,69,0.4,0.05,0.6,0.05,122,8,0,0,6,0,95,122,-43.92,1307.84,1263.9199999999998,6.904549580168145e-07
1383,13,13,70,0.4,0.05,0.6,0.05,125,8,0,0,6,0,95,125,-43.92,1307.84,1263.9199999999998,4.1559602155399587e-07
1384,13,13,71,0.4,0.05,0.6,0.05,128,8,0,0,4,0,93,128,-43.92,1340.0,1296.08,2.4728448309577755e-07
1385,13,13,72,0.4,0.05,0.6,0.05,131,9,0,0,4,0,94,131,-29.28,1214.72,1185.44,1.4544935674652213e-07
1386,13,13,73,0.4,0.05,0.6,0.05,134,9,0,0,5,0,95,134,-34.16,1370.26,1336.1,8.456997446036858e-08
1387,13,13,74,0.4,0.05,0.6,0.05,137,9,0,0,6,0,95,137,-36.6,1361.4399999999998,1324.84,4.860825708855142e-08
1388,13,13,75,0.4,0.05,0.6,0.05,140,9,0,0,7,0,95,140,-36.6,1350.8200000000002,1314.2200000000003,2.7618071785131424e-08
1389,13,13,76,0.4,0.05,0.6,0.05,143,9,0,0,6,0,95,143,-42.699999999999996,1474.2,1431.5,1.5511939928894477e-08
1390,13,13,77,0.4,0.05,0.6,0.05,146,9,0,0,6,0,95,146,-36.6,1409.9800000000002,1373.3800000000003,8.612482046216628e-09
1391,13,13,78,0.4,0.05,0.6,0.05,149,9,0,0,5,0,94,149,-36.6,1439.56,1402.96,4.726939024418183e-09
1392,13,13,79,0.4,0.05,0.6,0.05,152,8,0,0,4,0,92,152,-30.5,1369.31,1338.81,2.5646087865569055e-09
1393,13,13,80,0.4,0.05,0.6,0.05,155,8,0,0,5,0,92,155,-24.4,1278.3200000000002,1253.92,1.3754718504269896e-09
1394,13,13,81,0.4,0.05,0.6,0.05,158,8,0,0,5,0,92,158,-24.4,1257.0500000000002,1232.65,7.292421166627553e-10
1395,13,13,82,0.4,0.05,0.6,0.05,161,8,0,0,4,0,91,161,-24.4,1281.3799999999999,1256.9799999999998,3.8219168503797494e-10
1396,13,13,83,0.4,0.05,0.6,0.05,161,8,0,0,5,0,91,161,-19.52,1197.84,1178.32,1.9800683451239847e-10
1397,13,13,84,0.4,0.05,0.6,0.05,164,7,0,0,5,0,90,164,-18.299999999999997,1149.54,1131.24,1.0140715125574202e-10
1398,13,13,85,0.4,0.05,0.6,0.05,167,7,0,0,5,0,91,167,-18.299999999999997,1152.9200000000003,1134.6200000000003,5.13388858678877e-11
1399,13,13,86,0.4,0.05,0.6,0.05,170,6,0,0,5,0,91,170,-18.299999999999997,1174.0100000000002,1155.7100000000003,2.5692936985792814e-11
1400,13,13,87,0.4,0.05,0.6,0.05,173,5,0,0,5,0,90,173,-18.299999999999997,1176.4,1158.1000000000001,1.2710730747319554e-11
1401,13,13,88,0.4,0.05,0.6,0.05,176,5,0,0,5,0,90,176,-18.299999999999997,1178.13,1159.8300000000002,6.216082097592969e-12
1402,13,13,89,0.4,0.05,0.6,0.05,176,6,0,0,5,0,91,176,-18.299999999999997,1217.9199999999998,1199.62,3.0050549610545706e-12
1403,13,13,90,0.4,0.05,0.6,0.05,179,6,0,0,6,0,91,179,-18.299999999999997,1217.9199999999998,1199.62,1.4360764238728243e-12
1404,13,13,91,0.4,0.05,0.6,0.05,182,6,0,0,6,0,92,182,-21.96,1358.61,1336.6499999999999,6.784098432566655e-13
1405,13,13,92,0.4,0.05,0.6,0.05,182,6,0,0,5,0,91,182,-21.96,1381.38,1359.42,3.1680803222443953e-13
1406,13,13,93,0.4,0.05,0.6,0.05,185,6,0,0,5,0,91,185,-18.299999999999997,1259.44,1241.14,1.4624791477731435e-13
1407,13,13,94,0.4,0.05,0.6,0.05,185,5,0,0,5,0,91,185,-18.299999999999997,1280.1999999999998,1261.8999999999999,6.673791528926006e-14
1408,13,13,95,0.4,0.05,0.6,0.05,185,5,0,0,5,0,92,185,-18.299999999999997,1259.85,1241.55,3.010544460345334e-14
1409,13,13,96,0.4,0.05,0.6,0.05,185,5,0,0,6,0,92,185,-18.299999999999997,1259.85,1241.55,1.3424771720271936e-14
1410,13,13,97,0.4,0.05,0.6,0.05,188,5,0,0,6,0,92,188,-14.64,1204.35,1189.7099999999998,5.9177720038463276e-15
1411,13,13,98,0.4,0.05,0.6,0.05,191,4,0,0,5,0,90,191,-14.64,1223.88,1209.24,2.5786892128176856e-15
1412,13,13,99,0.4,0.05,0.6,0.05,191,4,0,0,6,0,90,191,-12.2,1094.43,1082.23,1.1107830226600113e-15
1413,13,13,100,0.4,0.05,0.6,0.05,180,4,0,0,6,0,91,180,-7.32,1037.13,1029.8100000000002,4.729866884760784e-16
1414,14,14,0,0.4,0.05,0.6,0.05,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1415,14,14,1,0.4,0.05,0.6,0.05,7,71,0,0,1,0,176,7,-174.8,0.0,-174.8,0.0011910974409788384
1416,14,14,2,0.4,0.05,0.6,0.05,7,71,0,0,3,0,177,7,-351.04,4.69,-346.35,0.0015710874762945091
1417,14,14,3,0.4,0.05,0.6,0.05,7,71,0,0,4,0,179,7,-430.86999999999995,14.07,-416.79999999999995,0.002048532682175356
1418,14,14,4,0.4,0.05,0.6,0.05,7,71,0,0,5,0,180,7,-474.79,18.76,-456.03000000000003,0.002640431362644016
1419,14,14,5,0.4,0.05,0.6,0.05,10,71,0,0,6,0,180,10,-505.82,23.450000000000003,-482.37,0.0033643124546172526
1420,14,14,6,0.4,0.05,0.6,0.05,13,71,0,0,8,0,180,13,-656.78,40.2,-616.5799999999999,0.004237475685814299
1421,14,14,7,0.4,0.05,0.6,0.05,16,71,0,0,9,0,180,16,-817.3699999999999,69.68,-747.6899999999998,0.005276033815975571
1422,14,14,8,0.4,0.05,0.6,0.05,19,68,0,0,9,0,177,19,-972.96,96.48,-876.48,0.0064937770920422576
1423,14,14,9,0.4,0.05,0.6,0.05,22,64,0,0,9,0,174,22,-1083.24,114.57000000000001,-968.67,0.007900901333085821
1424,14,14,10,0.4,0.05,0.6,0.05,24,61,0,0,9,0,171,24,-1189.1200000000001,132.66,-1056.46,0.009502663596515828
1425,14,14,11,0.4,0.05,0.6,0.05,26,59,0,0,10,0,169,26,-1291.6200000000001,144.72000000000003,-1146.9,0.011298050901617031
1426,14,14,12,0.4,0.05,0.6,0.05,25,55,0,0,10,0,166,25,-1328.7599999999998,174.20000000000002,-1154.5599999999997,0.01327856531721538
1427,14,14,13,0.4,0.05,0.6,0.05,27,53,0,0,10,0,163,27,-1281.2,167.5,-1113.7,0.015427240025841133
1428,14,14,14,0.4,0.05,0.6,0.05,27,50,0,0,9,0,160,27,-1347.4999999999998,180.9,-1166.5999999999997,0.01771800313307291
1429,14,14,15,0.4,0.05,0.6,0.05,30,48,0,0,8,0,157,30,-1300.77,162.81,-1137.96,0.020115496982534127
1430,14,14,16,0.4,0.05,0.6,0.05,33,47,0,0,9,0,155,33,-1363.06,160.8,-1202.26,0.02257543954933747
1431,14,14,17,0.4,0.05,0.6,0.05,33,42,0,0,11,0,149,33,-489.03000000000003,1127.28,638.25,0.025045581420158638
1432,14,14,18,0.4,0.05,0.6,0.05,36,42,0,0,10,0,148,36,-501.38,1075.47,574.09,0.02746726872545969
1433,14,14,19,0.4,0.05,0.6,0.05,39,39,0,0,10,0,145,39,-483.52,1149.12,665.5999999999999,0.029777572453400975
1434,14,14,20,0.4,0.05,0.6,0.05,42,39,0,0,9,0,144,42,-488.8,1244.88,756.0800000000002,0.03191189238889917
1435,14,14,21,0.4,0.05,0.6,0.05,42,38,0,0,9,0,143,42,-285.48,1492.68,1207.2,0.03380689484784469
1436,14,14,22,0.4,0.05,0.6,0.05,45,36,0,0,9,0,141,45,-285.48,1488.0600000000002,1202.5800000000002,0.03540360298858371
1437,14,14,23,0.4,0.05,0.6,0.05,48,35,0,0,10,0,139,48,-285.48,1584.4499999999998,1298.9699999999998,0.03665043185830469
1438,14,14,24,0.4,0.05,0.6,0.05,51,29,0,0,10,0,133,51,-292.8,1623.84,1331.04,0.03750595135142273
1439,14,14,25,0.4,0.05,0.6,0.05,50,29,0,0,10,0,134,50,-292.8,1691.6699999999998,1398.87,0.037941171011136435
1440,14,14,26,0.4,0.05,0.6,0.05,52,29,0,0,10,0,133,52,-292.8,1658.5,1365.7,0.037941171011136435
1441,14,14,27,0.4,0.05,0.6,0.05,52,29,0,0,11,0,132,52,-280.59999999999997,1674.4,1393.8000000000002,0.037505951351422734
1442,14,14,28,0.4,0.05,0.6,0.05,55,28,0,0,12,0,131,55,-281.82,1608.3600000000001,1326.5400000000002,0.036650431858304695
1443,14,14,29,0.4,0.05,0.6,0.05,57,28,0,0,13,0,130,57,-292.79999999999995,1678.6000000000001,1385.8000000000002,0.03540360298858371
1444,14,14,30,0.4,0.05,0.6,0.05,56,25,0,0,14,0,127,56,-285.48,1667.2500000000002,1381.7700000000002,0.033806894847844694
1445,14,14,31,0.4,0.05,0.6,0.05,59,25,0,0,15,0,126,59,-290.35999999999996,1602.7200000000003,1312.3600000000004,0.03191189238889918
1446,14,14,32,0.4,0.05,0.6,0.05,62,25,0,0,15,0,126,62,-274.5,1613.65,1339.15,0.029777572453400993
1447,14,14,33,0.4,0.05,0.6,0.05,62,24,0,0,14,0,125,62,-274.5,1695.7,1421.2,0.027467268725459695
1448,14,14,34,0.4,0.05,0.6,0.05,65,22,0,0,15,0,123,65,-256.2,1647.34,1391.1399999999999,0.025045581420158645
1449,14,14,35,0.4,0.05,0.6,0.05,65,20,0,0,15,0,121,65,-256.2,1693.25,1437.05,0.022575439549337474
1450,14,14,36,0.4,0.05,0.6,0.05,64,18,0,0,15,0,118,64,-256.2,1678.95,1422.75,0.02011549698253414
1451,14,14,37,0.4,0.05,0.6,0.05,64,17,0,0,15,0,116,64,-237.9,1576.9599999999998,1339.0599999999997,0.017718003133072924
1452,14,14,38,0.4,0.05,0.6,0.05,67,17,0,0,16,0,116,67,-219.60000000000002,1507.84,1288.2399999999998,0.01542724002584114
1453,14,14,39,0.4,0.05,0.6,0.05,70,17,0,0,16,0,116,70,-214.72,1558.42,1343.7,0.013278565317215388
1454,14,14,40,0.4,0.05,0.6,0.05,73,17,0,0,16,0,116,73,-214.72,1628.2,1413.48,0.011298050901617042
1455,14,14,41,0.4,0.05,0.6,0.05,73,17,0,0,15,0,115,73,-214.72,1697.98,1483.26,0.009502663596515836
1456,14,14,42,0.4,0.05,0.6,0.05,76,16,0,0,13,0,111,76,-201.3,1649.0700000000002,1447.7700000000002,0.007900901333085828
1457,14,14,43,0.4,0.05,0.6,0.05,79,16,0,0,14,0,111,79,-158.6,1532.92,1374.3200000000002,0.006493777092042261
1458,14,14,44,0.4,0.05,0.6,0.05,82,16,0,0,13,0,110,82,-153.71999999999997,1569.73,1416.01,0.005276033815975571
1459,14,14,45,0.4,0.05,0.6,0.05,82,13,0,0,14,0,107,82,-142.74,1574.3999999999999,1431.6599999999999,0.004237475685814305
1460,14,14,46,0.4,0.05,0.6,0.05,84,13,0,0,13,0,106,84,-136.64,1522.7400000000002,1386.1000000000004,0.003364312454617257
1461,14,14,47,0.4,0.05,0.6,0.05,84,12,0,0,13,0,104,84,-126.88,1503.6,1376.7199999999998,0.002640431362644017
1462,14,14,48,0.4,0.05,0.6,0.05,84,13,0,0,12,0,104,84,-111.02,1422.12,1311.1,0.002048532682175358
1463,14,14,49,0.4,0.05,0.6,0.05,87,13,0,0,11,0,103,87,-102.48,1365.8400000000001,1263.3600000000001,0.0015710874762945091
1464,14,14,50,0.4,0.05,0.6,0.05,90,13,0,0,11,0,103,90,-93.94,1356.33,1262.3899999999999,0.00119109744097884
1465,14,14,51,0.4,0.05,0.6,0.05,90,12,0,0,11,0,102,90,-93.94,1403.1000000000001,1309.16,0.0008926550610933625
1466,14,14,52,0.4,0.05,0.6,0.05,93,12,0,0,11,0,102,93,-93.94,1393.2000000000003,1299.2600000000002,0.0006613167258736246
1467,14,14,53,0.4,0.05,0.6,0.05,96,11,0,0,11,0,101,96,-93.94,1439.6400000000003,1345.7000000000003,0.0004843115177112543
1468,14,14,54,0.4,0.05,0.6,0.05,99,11,0,0,12,0,101,99,-93.94,1475.52,1381.58,0.0003506142338070073
1469,14,14,55,0.4,0.05,0.6,0.05,99,11,0,0,12,0,101,99,-87.84,1491.93,1404.0900000000001,0.00025091333562207735
1470,14,14,56,0.4,0.05,0.6,0.05,99,10,0,0,14,0,101,99,-102.48,1587.96,1485.48,0.00017750369584566746
1471,14,14,57,0.4,0.05,0.6,0.05,102,10,0,0,14,0,101,102,-85.39999999999999,1528.56,1443.1599999999999,0.00012413107352295347
1472,14,14,58,0.4,0.05,0.6,0.05,102,9,0,0,14,0,100,102,-85.39999999999999,1563.6599999999999,1478.2599999999998,8.581102267183576e-05
1473,14,14,59,0.4,0.05,0.6,0.05,105,7,0,0,14,0,99,105,-85.39999999999999,1552.44,1467.04,5.8640153638122916e-05
1474,14,14,60,0.4,0.05,0.6,0.05,105,7,0,0,12,0,98,105,-102.47999999999999,1676.85,1574.37,3.96128944160549e-05
1475,14,14,61,0.4,0.05,0.6,0.05,105,7,0,0,12,0,99,105,-102.48,1637.9999999999998,1535.5199999999998,2.6452547839392964e-05
1476,14,14,62,0.4,0.05,0.6,0.05,108,7,0,0,13,0,100,108,-102.48,1637.9999999999998,1535.5199999999998,1.7461755212766e-05
1477,14,14,63,0.4,0.05,0.6,0.05,108,7,0,0,12,0,99,108,-95.16,1652.3999999999999,1557.2399999999998,1.1394564688155361e-05
1478,14,14,64,0.4,0.05,0.6,0.05,111,6,0,0,11,0,98,111,-87.84,1580.04,1492.2,7.350164112153081e-06
1479,14,14,65,0.4,0.05,0.6,0.05,110,6,0,0,11,0,98,110,-80.52,1537.3500000000001,1456.8300000000002,4.686901094364005e-06
1480,14,14,66,0.4,0.05,0.6,0.05,110,7,0,0,10,0,98,110,-80.52,1535.6,1455.08,2.9543639616280157e-06
1481,14,14,67,0.4,0.05,0.6,0.05,113,7,0,0,10,0,99,113,-73.19999999999999,1461.9,1388.7,1.8409061996656112e-06
1482,14,14,68,0.4,0.05,0.6,0.05,116,7,0,0,10,0,99,116,-73.19999999999999,1501.7700000000004,1428.5700000000004,1.1339366146414042e-06
1483,14,14,69,0.4,0.05,0.6,0.05,119,7,0,0,9,0,98,119,-73.19999999999999,1541.64,1468.44,6.904549580168145e-07
1484,14,14,70,0.4,0.05,0.6,0.05,119,7,0,0,8,0,97,119,-65.88,1501.7800000000002,1435.9,4.1559602155399587e-07
1485,14,14,71,0.4,0.05,0.6,0.05,119,6,0,0,7,0,95,119,-58.56,1422.0500000000002,1363.4900000000002,2.4728448309577755e-07
1486,14,14,72,0.4,0.05,0.6,0.05,122,6,0,0,7,0,96,122,-51.239999999999995,1329.23,1277.99,1.4544935674652213e-07
1487,14,14,73,0.4,0.05,0.6,0.05,122,6,0,0,7,0,96,122,-51.239999999999995,1362.74,1311.5,8.456997446036858e-08
1488,14,14,74,0.4,0.05,0.6,0.05,122,5,0,0,7,0,94,122,-51.239999999999995,1362.74,1311.5,4.860825708855142e-08
1489,14,14,75,0.4,0.05,0.6,0.05,125,5,0,0,7,0,94,125,-42.699999999999996,1230.98,1188.28,2.7618071785131424e-08
1490,14,14,76,0.4,0.05,0.6,0.05,127,5,0,0,6,0,93,127,-42.699999999999996,1261.25,1218.55,1.5511939928894477e-08
1491,14,14,77,0.4,0.05,0.6,0.05,127,5,0,0,6,0,93,127,-36.6,1196.34,1159.74,8.612482046216628e-09
1492,14,14,78,0.4,0.05,0.6,0.05,127,5,0,0,6,0,93,127,-36.6,1196.34,1159.74,4.726939024418183e-09
1493,14,14,79,0.4,0.05,0.6,0.05,130,6,0,0,6,0,94,130,-36.6,1210.3100000000002,1173.7100000000003,2.5646087865569055e-09
1494,14,14,80,0.4,0.05,0.6,0.05,133,6,0,0,8,0,94,133,-36.6,1238.9,1202.3000000000002,1.3754718504269896e-09
1495,14,14,81,0.4,0.05,0.6,0.05,136,6,0,0,8,0,94,136,-29.28,1187.69,1158.41,7.292421166627553e-10
1496,14,14,82,0.4,0.05,0.6,0.05,139,6,0,0,8,0,94,139,-29.28,1214.48,1185.2,3.8219168503797494e-10
1497,14,14,83,0.4,0.05,0.6,0.05,139,5,0,0,8,0,94,139,-39.04,1376.1,1337.06,1.9800683451239847e-10
1498,14,14,84,0.4,0.05,0.6,0.05,142,5,0,0,7,0,93,142,-39.04,1360.81,1321.77,1.0140715125574202e-10
1499,14,14,85,0.4,0.05,0.6,0.05,142,5,0,0,6,0,92,142,-34.16,1295.04,1260.8799999999999,5.13388858678877e-11
1500,14,14,86,0.4,0.05,0.6,0.05,145,4,0,0,6,0,91,145,-29.28,1199.9,1170.6200000000001,2.5692936985792814e-11
1501,14,14,87,0.4,0.05,0.6,0.05,145,5,0,0,6,0,92,145,-29.28,1225.25,1195.97,1.2710730747319554e-11
1502,14,14,88,0.4,0.05,0.6,0.05,148,5,0,0,6,0,92,148,-29.28,1225.25,1195.97,6.216082097592969e-12
1503,14,14,89,0.4,0.05,0.6,0.05,25,5,0,0,7,0,92,25,-29.28,1250.6000000000001,1221.3200000000002,3.0050549610545706e-12
1504,14,14,90,0.4,0.05,0.6,0.05,3,5,0,0,5,0,90,3,-25.619999999999997,203.75,178.13,1.4360764238728243e-12
1505,14,14,91,0.4,0.05,0.6,0.05,1,5,0,0,5,0,90,1,-34.365,4.365,-30.0,6.784098432566655e-13
1506,14,14,92,0.4,0.05,0.6,0.05,0,5,0,0,5,0,90,0,-25.109999999999996,0.0,-25.109999999999996,3.1680803222443953e-13
1507,14,14,93,0.4,0.05,0.6,0.05,0,5,0,0,4,0,89,0,-18.299999999999997,0.0,-18.299999999999997,1.4624791477731435e-13
1508,14,14,94,0.4,0.05,0.6,0.05,0,5,0,0,4,0,89,0,-14.64,0.0,-14.64,6.673791528926006e-14
1509,14,14,95,0.4,0.05,0.6,0.05,1,5,0,0,4,0,89,1,-14.64,0.0,-14.64,3.010544460345334e-14
1510,14,14,96,0.4,0.05,0.6,0.05,0,5,0,0,4,0,89,0,-20.78,0.0,-20.78,1.3424771720271936e-14
1511,14,14,97,0.4,0.05,0.6,0.05,0,5,0,0,4,0,89,0,-14.64,0.0,-14.64,5.9177720038463276e-15
1512,14,14,98,0.4,0.05,0.6,0.05,0,5,0,0,4,0,89,0,-14.64,0.0,-14.64,2.5786892128176856e-15
1513,14,14,99,0.4,0.05,0.6,0.05,0,5,0,0,4,0,89,0,-14.64,0.0,-14.64,1.1107830226600113e-15
1514,14,14,100,0.4,0.05,0.6,0.05,0,4,0,0,4,0,88,0,-14.64,0.0,-14.64,4.729866884760784e-16
