,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
999,9,9,90,0.3,0.05,0.15,0.05,3,7,8,0,12,0,28,3,-86.33000000000001,6.7,-79.63000000000001,1.430072753334106e-12
1000,9,9,91,0.3,0.05,0.15,0.05,5,7,8,0,13,0,29,5,-58.56,2.34,-56.22,6.755736786059343e-13
1001,9,9,92,0.3,0.05,0.15,0.05,3,5,9,0,14,0,28,3,-86.33000000000001,6.7,-79.63000000000001,3.154835824821578e-13
1002,9,9,93,0.3,0.05,0.15,0.05,4,6,9,0,14,0,30,4,-53.92,1.17,-52.75,1.4563650978333102e-13
1003,9,9,94,0.3,0.05,0.15,0.05,3,6,9,0,15,0,31,3,-80.72,3.12,-77.6,6.645891032185235e-14
1004,9,9,95,0.3,0.05,0.15,0.05,5,6,10,0,16,0,32,5,-67.62,4.02,-63.60000000000001,2.9979585583824465e-14
1005,9,9,96,0.3,0.05,0.15,0.05,5,7,10,0,15,0,32,5,-78.4,0.0,-78.4,1.3368648031360827e-14
1006,9,9,97,0.3,0.05,0.15,0.05,6,7,10,0,16,0,33,6,-90.15,1.9500000000000002,-88.2,5.89303212730234e-15
1007,9,9,98,0.3,0.05,0.15,0.05,6,7,8,0,16,0,31,6,-94.08000000000001,0.0,-94.08000000000001,2.5679087277417218e-15
1008,9,9,99,0.3,0.05,0.15,0.05,5,8,9,0,16,0,34,5,-107.12,8.04,-99.08000000000001,1.1061392758529521e-15
1009,9,9,100,0.3,0.05,0.15,0.05,6,9,10,0,17,0,37,6,-114.77000000000002,8.65,-106.12000000000002,4.71009317216719e-16
1010,10,10,0,0.3,0.05,0.15,0.05,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1011,10,10,1,0.3,0.05,0.15,0.05,10,59,8,0,63,0,170,10,-519.7,76.0,-443.70000000000005,0.0011861179311865512
1012,10,10,2,0.3,0.05,0.15,0.05,13,59,8,0,90,0,171,13,-2644.1800000000003,84.80000000000001,-2559.38,0.001564519377662445
1013,10,10,3,0.3,0.05,0.15,0.05,16,60,7,0,97,0,171,16,-1579.68,110.24000000000001,-1469.44,0.002039968572976759
1014,10,10,4,0.3,0.05,0.15,0.05,19,59,8,0,93,0,165,19,-1228.9699999999998,183.83999999999997,-1045.1299999999999,0.002629392757930582
1015,10,10,5,0.3,0.05,0.15,0.05,22,57,8,0,93,0,159,22,-1114.29,205.58,-908.7099999999999,0.0033502475878517653
1016,10,10,6,0.3,0.05,0.15,0.05,25,55,9,0,92,0,156,25,-892.14,224.62,-667.52,0.004219760467104106
1017,10,10,7,0.3,0.05,0.15,0.05,27,55,9,0,89,0,153,27,-809.0,238.5,-570.5,0.0052539767943187215
1018,10,10,8,0.3,0.05,0.15,0.05,27,52,10,0,86,0,149,27,-938.3800000000001,293.76,-644.6200000000001,0.006466629164839776
1019,10,10,9,0.3,0.05,0.15,0.05,30,52,10,0,84,0,147,30,-894.2200000000001,296.73,-597.4900000000001,0.007867870773030495
1020,10,10,10,0.3,0.05,0.15,0.05,33,51,10,0,82,0,143,33,-1055.5800000000002,369.9,-685.6800000000002,0.009462936698611677
1021,10,10,11,0.3,0.05,0.15,0.05,35,50,10,0,78,0,138,35,-1029.5,362.6700000000001,-666.8299999999999,0.011250818195741911
1022,10,10,12,0.3,0.05,0.15,0.05,37,48,9,0,75,0,132,37,-984.9000000000001,371.0,-613.9000000000001,0.013223052859754081
1023,10,10,13,0.3,0.05,0.15,0.05,38,48,8,0,72,0,129,38,-1065.35,367.41,-697.9399999999998,0.015362744804767103
1024,10,10,14,0.3,0.05,0.15,0.05,41,48,7,0,69,0,124,41,-1063.6000000000001,337.06,-726.5400000000002,0.017643931132692817
1025,10,10,15,0.3,0.05,0.15,0.05,44,45,8,0,69,0,122,44,-1121.26,359.16,-762.0999999999999,0.020031402003605335
1026,10,10,16,0.3,0.05,0.15,0.05,44,42,9,0,66,0,117,44,-1105.0800000000002,414.92,-690.1600000000001,0.022481060518341707
1027,10,10,17,0.3,0.05,0.15,0.05,47,43,8,0,61,0,112,47,-667.9200000000001,798.1600000000001,130.24,0.024940875697818478
1028,10,10,18,0.3,0.05,0.15,0.05,49,42,9,0,58,0,110,49,-722.6700000000001,865.74,143.06999999999994,0.02735243888125029
1029,10,10,19,0.3,0.05,0.15,0.05,52,41,10,0,55,0,107,52,-715.69,944.72,229.02999999999997,0.029653084138238115
1030,10,10,20,0.3,0.05,0.15,0.05,55,41,11,0,56,0,109,55,-765.9000000000001,1067.5600000000002,301.6600000000001,0.03177848132178248
1031,10,10,21,0.3,0.05,0.15,0.05,55,40,10,0,51,0,102,55,-771.41,1166.0,394.59000000000003,0.033665561520989984
1032,10,10,22,0.3,0.05,0.15,0.05,58,38,10,0,50,0,100,58,-87.72,1722.05,1634.33,0.035255594453178725
1033,10,10,23,0.3,0.05,0.15,0.05,58,38,11,0,50,0,100,58,-142.5,1857.1600000000003,1714.6600000000003,0.036497210821930026
1034,10,10,24,0.3,0.05,0.15,0.05,58,39,12,0,51,0,102,58,-57.849999999999994,1873.4,1815.5500000000002,0.03734915372463077
1035,10,10,25,0.3,0.05,0.15,0.05,58,39,13,0,51,0,103,58,-16.200000000000003,1937.1999999999998,1920.9999999999998,0.037782553902173846
1036,10,10,26,0.3,0.05,0.15,0.05,57,39,14,0,51,0,104,57,-17.55,1987.0800000000002,1969.5300000000002,0.037782553902173846
1037,10,10,27,0.3,0.05,0.15,0.05,60,39,14,0,49,0,102,60,0.0,1959.0900000000001,1959.0900000000001,0.037349153724630775
1038,10,10,28,0.3,0.05,0.15,0.05,63,38,15,0,46,0,99,63,-18.900000000000002,2091.6000000000004,2072.7000000000003,0.03649721082193003
1039,10,10,29,0.3,0.05,0.15,0.05,65,37,16,0,45,0,98,65,-59.81,2244.06,2184.25,0.035255594453178725
1040,10,10,30,0.3,0.05,0.15,0.05,64,37,16,0,45,0,98,64,-21.6,2330.9,2309.3,0.033665561520989984
1041,10,10,31,0.3,0.05,0.15,0.05,67,34,15,0,45,0,94,67,0.0,2221.44,2221.44,0.031778481321782494
1042,10,10,32,0.3,0.05,0.15,0.05,67,34,15,0,45,0,94,67,-58.95,2317.5300000000007,2258.580000000001,0.02965308413823813
1043,10,10,33,0.3,0.05,0.15,0.05,70,35,16,0,45,0,97,70,-58.95,2317.5300000000007,2258.580000000001,0.027352438881250298
1044,10,10,34,0.3,0.05,0.15,0.05,73,36,15,0,41,0,93,73,-60.3,2509.5,2449.2,0.024940875697818485
1045,10,10,35,0.3,0.05,0.15,0.05,73,36,16,0,41,0,94,73,-90.77,2500.98,2410.21,0.02248106051834171
1046,10,10,36,0.3,0.05,0.15,0.05,76,36,15,0,42,0,93,76,-92.11999999999999,2592.96,2500.84,0.02003140200360535
1047,10,10,37,0.3,0.05,0.15,0.05,78,35,15,0,41,0,91,78,0.0,2489.7599999999998,2489.7599999999998,0.01764393113269283
1048,10,10,38,0.3,0.05,0.15,0.05,78,35,15,0,42,0,92,78,-55.51,2641.86,2586.35,0.01536274480476711
1049,10,10,39,0.3,0.05,0.15,0.05,78,36,15,0,41,0,92,78,-20.25,2629.38,2609.13,0.013223052859754088
1050,10,10,40,0.3,0.05,0.15,0.05,81,35,13,0,39,0,87,81,-35.26,2567.76,2532.5,0.011250818195741922
1051,10,10,41,0.3,0.05,0.15,0.05,84,34,13,0,37,0,85,84,-51.089999999999996,2534.4900000000002,2483.4,0.009462936698611686
1052,10,10,42,0.3,0.05,0.15,0.05,84,32,12,0,35,0,80,84,-81.19000000000001,2588.88,2507.69,0.007867870773030503
1053,10,10,43,0.3,0.05,0.15,0.05,84,32,13,0,35,0,81,84,-76.4,2427.6000000000004,2351.2000000000003,0.00646662916483978
1054,10,10,44,0.3,0.05,0.15,0.05,87,32,13,0,35,0,81,87,-60.199999999999996,2453.6399999999994,2393.4399999999996,0.0052539767943187215
1055,10,10,45,0.3,0.05,0.15,0.05,87,33,14,0,34,0,81,87,-47.65,2589.99,2542.3399999999997,0.004219760467104112
1056,10,10,46,0.3,0.05,0.15,0.05,87,33,15,0,32,0,80,87,-48.14,2662.2,2614.06,0.003350247587851769
1057,10,10,47,0.3,0.05,0.15,0.05,86,31,14,0,32,0,77,86,-47.769999999999996,2714.3999999999996,2666.6299999999997,0.002629392757930583
1058,10,10,48,0.3,0.05,0.15,0.05,85,30,12,0,31,0,73,85,0.0,2442.4,2442.4,0.0020399685729767607
1059,10,10,49,0.3,0.05,0.15,0.05,88,29,13,0,29,0,71,88,-42.86000000000001,2328.15,2285.29,0.001564519377662445
1060,10,10,50,0.3,0.05,0.15,0.05,91,30,13,0,30,0,73,91,-42.49,2445.5200000000004,2403.0300000000007,0.0011861179311865528
1061,10,10,51,0.3,0.05,0.15,0.05,94,30,13,0,31,0,74,94,-25.8,2463.37,2437.5699999999997,0.000888923221476449
1062,10,10,52,0.3,0.05,0.15,0.05,96,29,13,0,29,0,72,96,-44.21,2655.5,2611.29,0.0006585520208217987
1063,10,10,53,0.3,0.05,0.15,0.05,99,30,14,0,30,0,75,99,-67.43,2705.28,2637.8500000000004,0.0004822868017963424
1064,10,10,54,0.3,0.05,0.15,0.05,100,30,15,0,30,0,76,100,-70.5,2917.53,2847.03,0.00034914845363614023
1065,10,10,55,0.3,0.05,0.15,0.05,103,29,16,0,31,0,77,103,-71.85,3053.0,2981.15,0.0002498643656816174
1066,10,10,56,0.3,0.05,0.15,0.05,106,29,17,0,31,0,77,106,-48.260000000000005,3237.29,3189.0299999999997,0.00017676162272786753
1067,10,10,57,0.3,0.05,0.15,0.05,105,30,18,0,31,0,79,105,-22.950000000000003,3402.6,3379.65,0.000123612130340919
1068,10,10,58,0.3,0.05,0.15,0.05,108,31,18,0,31,0,80,108,-24.3,3502.8,3478.5,8.545228054631374e-05
1069,10,10,59,0.3,0.05,0.15,0.05,111,30,18,0,28,0,76,111,-24.3,3624.48,3600.18,5.8395002226310376e-05
1070,10,10,60,0.3,0.05,0.15,0.05,43,29,19,0,26,0,74,43,-48.379999999999995,3647.46,3599.08,3.9447288489235434e-05
1071,10,10,61,0.3,0.05,0.15,0.05,6,30,20,0,25,0,75,6,-48.010000000000005,1438.78,1390.77,2.634196014399085e-05
1072,10,10,62,0.3,0.05,0.15,0.05,0,30,20,0,22,0,72,0,-197.70000000000002,0.0,-197.70000000000002,1.738875448412617e-05
1073,10,10,63,0.3,0.05,0.15,0.05,0,28,20,0,22,0,70,0,0.0,0.0,0.0,1.1346928496109736e-05
1074,10,10,64,0.3,0.05,0.15,0.05,0,28,19,0,22,0,69,0,0.0,0.0,0.0,7.319435967744252e-06
1075,10,10,65,0.3,0.05,0.15,0.05,0,26,19,0,20,0,65,0,0.0,0.0,0.0,4.667307004836209e-06
1076,10,10,66,0.3,0.05,0.15,0.05,0,25,18,0,19,0,62,0,0.0,0.0,0.0,2.9420129282274087e-06
1077,10,10,67,0.3,0.05,0.15,0.05,0,24,17,0,19,0,60,0,0.0,0.0,0.0,1.8332100951047752e-06
1078,10,10,68,0.3,0.05,0.15,0.05,0,24,17,0,19,0,60,0,0.0,0.0,0.0,1.1291960717754908e-06
1079,10,10,69,0.3,0.05,0.15,0.05,0,21,15,0,18,0,54,0,0.0,0.0,0.0,6.875684374801298e-07
1080,10,10,70,0.3,0.05,0.15,0.05,1,19,15,0,17,0,51,1,0.0,0.0,0.0,4.1385857809406947e-07
1081,10,10,71,0.3,0.05,0.15,0.05,0,17,16,0,18,0,51,0,-59.349999999999994,0.67,-58.67999999999999,2.462506839600459e-07
1082,10,10,72,0.3,0.05,0.15,0.05,0,16,15,0,18,0,49,0,0.0,0.0,0.0,1.4484129020949222e-07
1083,10,10,73,0.3,0.05,0.15,0.05,0,16,15,0,18,0,49,0,0.0,0.0,0.0,8.421642066915834e-08
1084,10,10,74,0.3,0.05,0.15,0.05,0,16,15,0,17,0,48,0,0.0,0.0,0.0,4.840504508940587e-08
1085,10,10,75,0.3,0.05,0.15,0.05,0,15,15,0,16,0,46,0,0.0,0.0,0.0,2.750261149265935e-08
1086,10,10,76,0.3,0.05,0.15,0.05,0,15,15,0,16,0,46,0,0.0,0.0,0.0,1.5447090610848906e-08
1087,10,10,77,0.3,0.05,0.15,0.05,1,14,15,0,16,0,45,1,0.0,0.0,0.0,8.576476647153902e-09
1088,10,10,78,0.3,0.05,0.15,0.05,1,15,15,0,15,0,45,1,-36.535,0.195,-36.339999999999996,4.707177552056785e-09
1089,10,10,79,0.3,0.05,0.15,0.05,1,15,15,0,13,0,44,1,-56.17,0.67,-55.5,2.5538871662035352e-09
1090,10,10,80,0.3,0.05,0.15,0.05,2,15,14,0,13,0,43,2,-33.265,0.195,-33.07,1.3697215437664463e-09
1091,10,10,81,0.3,0.05,0.15,0.05,0,16,15,0,14,0,46,0,-84.10000000000001,2.68,-81.42,7.261934422756402e-10
1092,10,10,82,0.3,0.05,0.15,0.05,2,16,15,0,14,0,45,2,-12.04,0.0,-12.04,3.8059389196689476e-10
1093,10,10,83,0.3,0.05,0.15,0.05,2,16,15,0,15,0,46,2,-56.68,0.78,-55.9,1.9717904583829634e-10
1094,10,10,84,0.3,0.05,0.15,0.05,2,16,15,0,15,0,46,2,-58.00000000000001,0.78,-57.220000000000006,1.0098320785252981e-10
1095,10,10,85,0.3,0.05,0.15,0.05,1,16,14,0,14,0,44,1,-78.65,2.68,-75.97,5.112425818411552e-11
1096,10,10,86,0.3,0.05,0.15,0.05,1,14,14,0,14,0,43,1,-53.07000000000001,0.67,-52.400000000000006,2.5585524924519104e-11
1097,10,10,87,0.3,0.05,0.15,0.05,1,14,14,0,14,0,42,1,-65.295,0.47500000000000003,-64.82000000000001,1.2657592182794229e-11
1098,10,10,88,0.3,0.05,0.15,0.05,0,15,13,0,13,0,41,0,-21.06,0.0,-21.06,6.190095103909909e-12
1099,10,10,89,0.3,0.05,0.15,0.05,1,14,12,0,13,0,39,1,0.0,0.0,0.0,2.9924920085285074e-12
1100,10,10,90,0.3,0.05,0.15,0.05,0,14,12,0,13,0,39,0,-18.71,0.0,-18.71,1.430072753334106e-12
1101,10,10,91,0.3,0.05,0.15,0.05,1,12,12,0,13,0,37,1,0.0,0.0,0.0,6.755736786059343e-13
1102,10,10,92,0.3,0.05,0.15,0.05,3,13,11,0,12,0,37,3,-46.36,0.67,-45.69,3.154835824821578e-13
1103,10,10,93,0.3,0.05,0.15,0.05,3,14,11,0,13,0,38,3,-61.98000000000001,1.17,-60.81000000000001,1.4563650978333102e-13
1104,10,10,94,0.3,0.05,0.15,0.05,4,12,9,0,13,0,34,4,-63.53000000000001,1.17,-62.36000000000001,6.645891032185235e-14
1105,10,10,95,0.3,0.05,0.15,0.05,2,12,8,0,12,0,32,2,-71.87,3.8000000000000003,-68.07000000000001,2.9979585583824465e-14
1106,10,10,96,0.3,0.05,0.15,0.05,3,13,8,0,13,0,34,3,-38.00000000000001,0.78,-37.220000000000006,1.3368648031360827e-14
1107,10,10,97,0.3,0.05,0.15,0.05,2,13,8,0,13,0,35,2,-64.19,4.02,-60.17,5.89303212730234e-15
1108,10,10,98,0.3,0.05,0.15,0.05,0,13,8,0,12,0,36,0,-62.48,2.68,-59.8,2.5679087277417218e-15
1109,10,10,99,0.3,0.05,0.15,0.05,1,12,9,0,11,0,34,1,-31.439999999999998,0.0,-31.439999999999998,1.1061392758529521e-15
1110,10,10,100,0.3,0.05,0.15,0.05,0,12,7,0,14,0,33,0,-44.02,0.0,-44.02,4.71009317216719e-16
1111,11,11,0,0.3,0.05,0.15,0.05,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1112,11,11,1,0.3,0.05,0.15,0.05,10,58,7,0,63,0,168,10,-517.7,66.5,-451.20000000000005,0.0011861179311865512
1113,11,11,2,0.3,0.05,0.15,0.05,10,58,8,0,86,0,169,10,-2593.5499999999997,83.70000000000002,-2509.85,0.001564519377662445
1114,11,11,3,0.3,0.05,0.15,0.05,13,59,8,0,101,0,171,13,-1728.0800000000002,94.30000000000001,-1633.7800000000002,0.002039968572976759
1115,11,11,4,0.3,0.05,0.15,0.05,13,57,7,0,100,0,165,13,-715.97,125.45000000000002,-590.52,0.002629392757930582
1116,11,11,5,0.3,0.05,0.15,0.05,16,56,7,0,95,0,159,16,-619.2,106.60000000000001,-512.6,0.0033502475878517653
1117,11,11,6,0.3,0.05,0.15,0.05,15,53,7,0,94,0,154,15,-610.5000000000001,124.96,-485.54000000000013,0.004219760467104106
1118,11,11,7,0.3,0.05,0.15,0.05,15,50,8,0,90,0,148,15,-492.7500000000001,125.55000000000001,-367.2000000000001,0.0052539767943187215
1119,11,11,8,0.3,0.05,0.15,0.05,14,50,9,0,86,0,146,14,-548.6999999999999,147.3,-401.3999999999999,0.006466629164839776
1120,11,11,9,0.3,0.05,0.15,0.05,14,47,10,0,85,0,142,14,-579.79,157.78,-422.01,0.007867870773030495
1121,11,11,10,0.3,0.05,0.15,0.05,17,45,8,0,83,0,136,17,-478.4,153.86,-324.53999999999996,0.009462936698611677
1122,11,11,11,0.3,0.05,0.15,0.05,17,44,9,0,80,0,134,17,-563.1099999999999,166.94,-396.1699999999999,0.011250818195741911
1123,11,11,12,0.3,0.05,0.15,0.05,20,43,8,0,78,0,130,20,-600.0,175.44,-424.56,0.013223052859754081
1124,11,11,13,0.3,0.05,0.15,0.05,20,44,8,0,79,0,131,20,-679.76,204.20000000000002,-475.55999999999995,0.015362744804767103
1125,11,11,14,0.3,0.05,0.15,0.05,20,44,8,0,78,0,130,20,-622.1400000000001,196.40000000000003,-425.74000000000007,0.017643931132692817
1126,11,11,15,0.3,0.05,0.15,0.05,23,44,8,0,77,0,130,23,-601.88,177.40000000000003,-424.47999999999996,0.020031402003605335
1127,11,11,16,0.3,0.05,0.15,0.05,26,42,9,0,74,0,125,26,-686.7500000000001,225.86,-460.8900000000001,0.022481060518341707
1128,11,11,17,0.3,0.05,0.15,0.05,29,41,9,0,74,0,124,29,-724.5600000000001,258.18,-466.38000000000005,0.024940875697818478
1129,11,11,18,0.3,0.05,0.15,0.05,31,40,9,0,69,0,118,31,-743.5300000000001,304.21000000000004,-439.32000000000005,0.02735243888125029
1130,11,11,19,0.3,0.05,0.15,0.05,34,41,9,0,68,0,118,34,-817.6600000000001,337.28,-480.3800000000001,0.029653084138238115
1131,11,11,20,0.3,0.05,0.15,0.05,34,40,10,0,64,0,115,34,-881.19,369.92,-511.27000000000004,0.03177848132178248
1132,11,11,21,0.3,0.05,0.15,0.05,37,40,10,0,61,0,112,37,-834.3199999999999,373.65999999999997,-460.65999999999997,0.033665561520989984
1133,11,11,22,0.3,0.05,0.15,0.05,40,40,9,0,62,0,111,40,-874.97,406.63,-468.34000000000003,0.035255594453178725
1134,11,11,23,0.3,0.05,0.15,0.05,40,39,10,0,59,0,108,40,-795.87,595.2,-200.66999999999996,0.036497210821930026
1135,11,11,24,0.3,0.05,0.15,0.05,40,40,11,0,58,0,110,40,-767.04,637.6,-129.43999999999994,0.03734915372463077
1136,11,11,25,0.3,0.05,0.15,0.05,39,36,12,0,58,0,107,39,-976.2099999999999,535.6000000000001,-440.6099999999998,0.037782553902173846
1137,11,11,26,0.3,0.05,0.15,0.05,42,34,12,0,58,0,106,42,-620.02,807.3,187.27999999999997,0.037782553902173846
1138,11,11,27,0.3,0.05,0.15,0.05,41,35,13,0,57,0,106,41,-726.12,917.28,191.15999999999997,0.037349153724630775
1139,11,11,28,0.3,0.05,0.15,0.05,44,36,14,0,58,0,108,44,-653.1,931.1100000000001,278.0100000000001,0.03649721082193003
1140,11,11,29,0.3,0.05,0.15,0.05,44,33,14,0,57,0,104,44,-605.8600000000001,1011.56,405.6999999999998,0.035255594453178725
1141,11,11,30,0.3,0.05,0.15,0.05,43,34,14,0,53,0,101,43,-576.84,952.1600000000001,375.32000000000005,0.033665561520989984
1142,11,11,31,0.3,0.05,0.15,0.05,45,34,15,0,51,0,100,45,-543.0700000000002,979.9700000000001,436.9,0.031778481321782494
1143,11,11,32,0.3,0.05,0.15,0.05,48,32,16,0,48,0,96,48,-548.1,1073.25,525.15,0.02965308413823813
1144,11,11,33,0.3,0.05,0.15,0.05,51,29,16,0,47,0,92,51,-306.24,1404.96,1098.72,0.027352438881250298
1145,11,11,34,0.3,0.05,0.15,0.05,54,28,17,0,43,0,88,54,-21.6,1770.72,1749.1200000000001,0.024940875697818485
1146,11,11,35,0.3,0.05,0.15,0.05,54,29,17,0,42,0,88,54,-22.950000000000003,1871.6399999999999,1848.6899999999998,0.02248106051834171
1147,11,11,36,0.3,0.05,0.15,0.05,57,29,18,0,42,0,90,57,-59.07,1880.2800000000002,1821.2100000000003,0.02003140200360535
1148,11,11,37,0.3,0.05,0.15,0.05,60,27,19,0,42,0,89,60,-96.54,2067.39,1970.85,0.01764393113269283
1149,11,11,38,0.3,0.05,0.15,0.05,63,27,17,0,42,0,87,63,-72.24,2158.8,2086.5600000000004,0.01536274480476711
1150,11,11,39,0.3,0.05,0.15,0.05,65,27,17,0,39,0,84,65,-72.24,2133.18,2060.94,0.013223052859754088
1151,11,11,40,0.3,0.05,0.15,0.05,65,27,16,0,36,0,81,65,-67.08,2156.05,2088.9700000000003,0.011250818195741922
1152,11,11,41,0.3,0.05,0.15,0.05,68,26,16,0,37,0,80,68,-114.47999999999999,2129.4000000000005,2014.9200000000005,0.009462936698611686
1153,11,11,42,0.3,0.05,0.15,0.05,70,25,16,0,37,0,79,70,-63.64,2138.6,2074.96,0.007867870773030503
1154,11,11,43,0.3,0.05,0.15,0.05,73,25,16,0,38,0,80,73,-63.64,2187.5,2123.86,0.00646662916483978
1155,11,11,44,0.3,0.05,0.15,0.05,75,25,16,0,39,0,80,75,-65.36,2298.0400000000004,2232.6800000000003,0.0052539767943187215
1156,11,11,45,0.3,0.05,0.15,0.05,78,25,13,0,39,0,77,78,-33.54,2364.0,2330.46,0.004219760467104112
1157,11,11,46,0.3,0.05,0.15,0.05,78,26,12,0,35,0,73,78,-17.55,2254.2000000000007,2236.6500000000005,0.003350247587851769
1158,11,11,47,0.3,0.05,0.15,0.05,78,27,13,0,34,0,75,78,-46.300000000000004,2145.78,2099.48,0.002629392757930583
1159,11,11,48,0.3,0.05,0.15,0.05,78,28,14,0,34,0,77,78,-76.03,2256.5400000000004,2180.51,0.0020399685729767607
1160,11,11,49,0.3,0.05,0.15,0.05,78,28,13,0,34,0,76,78,-77.38,2354.8199999999997,2277.4399999999996,0.001564519377662445
1161,11,11,50,0.3,0.05,0.15,0.05,81,27,14,0,34,0,77,81,-76.03,2272.1400000000003,2196.11,0.0011861179311865528
1162,11,11,51,0.3,0.05,0.15,0.05,84,28,12,0,30,0,71,84,-77.38,2429.19,2351.81,0.000888923221476449
1163,11,11,52,0.3,0.05,0.15,0.05,87,28,13,0,30,0,72,87,-67.80000000000001,2263.8,2196.0,0.0006585520208217987
1164,11,11,53,0.3,0.05,0.15,0.05,90,27,14,0,27,0,70,90,-69.15,2454.2700000000004,2385.1200000000003,0.0004822868017963424
1165,11,11,54,0.3,0.05,0.15,0.05,93,28,15,0,26,0,72,93,-88.56,2589.3,2500.7400000000002,0.00034914845363614023
1166,11,11,55,0.3,0.05,0.15,0.05,95,27,15,0,24,0,68,95,-67.08,2664.4500000000003,2597.3700000000003,0.0002498643656816174
1167,11,11,56,0.3,0.05,0.15,0.05,27,26,15,0,25,0,66,27,-61.53,2731.25,2669.72,0.00017676162272786753
1168,11,11,57,0.3,0.05,0.15,0.05,2,25,16,0,24,0,65,2,-41.75,761.13,719.38,0.000123612130340919
1169,11,11,58,0.3,0.05,0.15,0.05,1,24,17,0,23,0,65,1,-97.6,2.68,-94.91999999999999,8.545228054631374e-05
1170,11,11,59,0.3,0.05,0.15,0.05,1,24,17,0,23,0,65,1,-71.51000000000002,0.67,-70.84000000000002,5.8395002226310376e-05
1171,11,11,60,0.3,0.05,0.15,0.05,0,24,16,0,23,0,64,0,-68.65,0.0,-68.65,3.9447288489235434e-05
1172,11,11,61,0.3,0.05,0.15,0.05,0,24,16,0,22,0,63,0,-19.78,0.0,-19.78,2.634196014399085e-05
1173,11,11,62,0.3,0.05,0.15,0.05,2,22,16,0,23,0,61,2,-18.919999999999998,0.0,-18.919999999999998,1.738875448412617e-05
1174,11,11,63,0.3,0.05,0.15,0.05,0,23,12,0,21,0,57,0,-73.47999999999999,0.78,-72.69999999999999,1.1346928496109736e-05
1175,11,11,64,0.3,0.05,0.15,0.05,0,22,12,0,21,0,56,0,-18.06,0.0,-18.06,7.319435967744252e-06
1176,11,11,65,0.3,0.05,0.15,0.05,0,22,12,0,20,0,55,0,-18.06,0.0,-18.06,4.667307004836209e-06
1177,11,11,66,0.3,0.05,0.15,0.05,0,22,12,0,21,0,55,0,-17.2,0.0,-17.2,2.9420129282274087e-06
1178,11,11,67,0.3,0.05,0.15,0.05,2,22,11,0,20,0,53,2,0.0,0.0,0.0,1.8332100951047752e-06
1179,11,11,68,0.3,0.05,0.15,0.05,2,21,9,0,20,0,51,2,-58.52,0.78,-57.74,1.1291960717754908e-06
1180,11,11,69,0.3,0.05,0.15,0.05,0,22,10,0,20,0,52,0,-66.43,2.68,-63.75000000000001,6.875684374801298e-07
1181,11,11,70,0.3,0.05,0.15,0.05,0,22,10,0,18,0,50,0,0.0,0.0,0.0,4.1385857809406947e-07
1182,11,11,71,0.3,0.05,0.15,0.05,0,20,9,0,16,0,45,0,0.0,0.0,0.0,2.462506839600459e-07
1183,11,11,72,0.3,0.05,0.15,0.05,0,16,9,0,16,0,41,0,0.0,0.0,0.0,1.4484129020949222e-07
1184,11,11,73,0.3,0.05,0.15,0.05,0,14,7,0,16,0,37,0,0.0,0.0,0.0,8.421642066915834e-08
1185,11,11,74,0.3,0.05,0.15,0.05,0,11,7,0,15,0,33,0,0.0,0.0,0.0,4.840504508940587e-08
1186,11,11,75,0.3,0.05,0.15,0.05,0,11,6,0,14,0,31,0,0.0,0.0,0.0,2.750261149265935e-08
1187,11,11,76,0.3,0.05,0.15,0.05,2,11,6,0,13,0,30,2,0.0,0.0,0.0,1.5447090610848906e-08
1188,11,11,77,0.3,0.05,0.15,0.05,1,10,6,0,13,0,29,1,-23.1,0.0,-23.1,8.576476647153902e-09
1189,11,11,78,0.3,0.05,0.15,0.05,0,11,5,0,13,0,29,0,-11.55,0.0,-11.55,4.707177552056785e-09
1190,11,11,79,0.3,0.05,0.15,0.05,0,11,5,0,13,0,29,0,0.0,0.0,0.0,2.5538871662035352e-09
1191,11,11,80,0.3,0.05,0.15,0.05,0,11,5,0,13,0,29,0,0.0,0.0,0.0,1.3697215437664463e-09
1192,11,11,81,0.3,0.05,0.15,0.05,2,11,5,0,12,0,28,2,0.0,0.0,0.0,7.261934422756402e-10
1193,11,11,82,0.3,0.05,0.15,0.05,4,11,5,0,12,0,28,4,-20.52,0.0,-20.52,3.8059389196689476e-10
1194,11,11,83,0.3,0.05,0.15,0.05,2,12,6,0,12,0,30,2,-48.59,3.8000000000000003,-44.790000000000006,1.9717904583829634e-10
1195,11,11,84,0.3,0.05,0.15,0.05,2,13,7,0,11,0,32,2,-41.86000000000001,2.68,-39.18000000000001,1.0098320785252981e-10
1196,11,11,85,0.3,0.05,0.15,0.05,2,12,8,0,12,0,33,2,-54.25000000000001,2.68,-51.57000000000001,5.112425818411552e-11
1197,11,11,86,0.3,0.05,0.15,0.05,1,12,8,0,13,0,33,1,-37.6,0.78,-36.82,2.5585524924519104e-11
1198,11,11,87,0.3,0.05,0.15,0.05,1,11,8,0,14,0,33,1,-25.245,0.195,-25.05,1.2657592182794229e-11
